Date,Open,High,Low,Close,Volume,BuySell
31-Mar-17,24.29,29.14,24.29,29.14,62115,0
7-Apr-17,29.14,38.78,26.52,38.78,601330,0
14-Apr-17,42.15,42.15,29.45,32.17,2730504,0
21-Apr-17,31.04,33.31,29.46,31.14,1361160,0
28-Apr-17,30.54,30.79,28.43,30.06,1088217,0
5-May-17,30.11,30.60,28.61,28.65,633834,0
12-May-17,28.50,28.51,25.57,27.71,857902,0
19-May-17,27.61,29.73,26.57,27.81,904723,0
26-May-17,27.66,28.30,25.82,27.28,651115,0
2-Jun-17,28.31,28.38,26.03,26.89,348833,0
9-Jun-17,27.12,28.14,26.70,27.69,616077,0
16-Jun-17,27.41,27.76,26.52,27.31,524865,0
23-Jun-17,27.26,27.94,26.27,26.70,453962,0
30-Jun-17,26.66,27.20,26.18,26.55,324215,0
7-Jul-17,26.53,27.05,26.38,26.92,336577,0
14-Jul-17,26.91,26.91,25.57,25.69,352560,0
21-Jul-17,25.65,25.65,23.21,24.10,446281,0
28-Jul-17,24.03,24.63,23.68,24.17,337674,0
4-Aug-17,24.00,24.24,23.60,23.64,299930,0
11-Aug-17,23.65,24.84,23.62,23.65,351459,0
18-Aug-17,23.73,24.83,23.70,24.54,380793,0
25-Aug-17,24.56,25.67,24.29,25.42,618473,1
1-Sep-17,25.48,26.42,24.96,25.32,677664,0
8-Sep-17,25.28,25.52,24.79,25.11,395049,0
15-Sep-17,25.06,25.53,24.51,24.55,355948,-1
22-Sep-17,24.55,24.71,24.18,24.19,236959,0
29-Sep-17,24.17,24.63,24.00,24.57,206822,0
13-Oct-17,24.84,27.17,24.55,27.17,656972,1
20-Oct-17,28.18,28.21,25.62,26.53,1404742,0
27-Oct-17,26.79,28.75,26.56,27.35,1064533,0
3-Nov-17,27.06,28.05,26.07,27.80,857299,0
10-Nov-17,27.66,28.43,26.73,26.77,810459,0
17-Nov-17,26.78,27.60,24.87,24.88,552002,-1
24-Nov-17,24.98,25.49,24.40,24.61,308076,0
1-Dec-17,24.61,25.05,24.11,24.55,238687,0
8-Dec-17,24.47,24.47,23.10,23.83,266478,0
15-Dec-17,23.88,24.18,23.61,23.86,202716,0
22-Dec-17,23.85,24.50,23.76,24.31,269894,0
29-Dec-17,24.29,25.26,23.79,24.81,332486,0
5-Jan-18,24.80,25.11,24.53,24.69,253185,0
12-Jan-18,24.66,24.66,23.68,23.77,248620,0
19-Jan-18,23.68,23.76,22.92,23.31,238768,0
26-Jan-18,23.41,24.16,23.23,23.72,215284,0
2-Feb-18,23.63,23.71,21.07,21.29,268397,0
9-Feb-18,20.91,21.18,18.86,19.03,239459,0
14-Feb-18,19.30,19.77,19.12,19.44,81536,0
23-Feb-18,19.50,20.29,19.50,20.03,74748,0
2-Mar-18,20.28,20.89,20.00,20.86,252096,0
9-Mar-18,20.86,21.43,20.55,21.35,246928,0
16-Mar-18,21.39,22.14,20.95,21.71,345699,1
23-Mar-18,21.69,22.10,17.59,17.69,580911,-1
30-Mar-18,17.36,18.70,16.97,18.67,274753,0
4-Apr-18,18.65,18.74,18.00,18.30,149931,0
13-Apr-18,18.07,18.86,17.87,18.69,236741,0
20-Apr-18,18.68,18.68,17.53,17.55,208469,0
27-Apr-18,17.56,17.98,17.31,17.75,157247,0
4-May-18,17.79,18.06,17.67,17.71,124000,0
11-May-18,17.72,19.19,17.72,18.56,374819,1
18-May-18,18.64,19.53,18.51,19.48,273759,0
25-May-18,19.85,20.27,18.65,18.68,417025,0
1-Jun-18,18.70,18.70,17.11,17.61,204210,-1
8-Jun-18,17.70,17.98,17.21,17.33,132376,0
15-Jun-18,17.19,17.86,17.05,17.20,140774,0
22-Jun-18,16.95,16.95,15.04,15.52,166366,0
29-Jun-18,15.70,15.80,14.96,15.75,125475,0
6-Jul-18,15.71,15.90,14.96,15.42,153171,0
13-Jul-18,15.42,15.81,15.07,15.61,167999,0
20-Jul-18,15.55,16.02,15.18,15.56,170745,0
27-Jul-18,15.45,16.25,15.44,16.02,190522,1
3-Aug-18,16.05,16.10,15.06,15.18,127721,-1
10-Aug-18,15.20,15.23,14.51,15.00,139861,0
17-Aug-18,14.88,15.15,14.38,14.38,113654,0
24-Aug-18,14.42,14.72,14.34,14.53,80239,0
31-Aug-18,14.56,14.80,14.25,14.37,79543,0
7-Sep-18,14.37,14.53,14.01,14.14,104867,0
14-Sep-18,14.14,14.24,13.85,14.09,80272,0
21-Sep-18,14.10,14.37,13.88,14.37,89635,0
28-Sep-18,14.35,14.37,14.02,14.20,66281,0
12-Oct-18,14.10,14.10,11.58,12.08,136926,0
19-Oct-18,12.03,12.15,11.40,11.89,98958,0
26-Oct-18,12.01,12.79,11.98,12.33,150802,0
2-Nov-18,12.34,12.98,12.14,12.94,127832,0
9-Nov-18,13.00,13.24,12.83,12.93,131956,0
16-Nov-18,12.92,15.19,12.92,14.85,337902,1
