Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,48.74,48.74,34.55,37.73,259693,0
15-Jan-16,37.42,37.43,30.77,33.66,317847,0
22-Jan-16,32.97,36.74,32.51,34.96,302595,0
29-Jan-16,34.87,35.46,28.13,30.08,234064,0
5-Feb-16,29.93,35.46,29.30,34.34,335341,0
19-Feb-16,32.70,36.93,32.68,35.55,257245,0
26-Feb-16,36.32,37.69,30.15,31.07,298409,0
4-Mar-16,31.32,36.47,28.36,33.73,511146,0
11-Mar-16,34.22,36.53,29.74,30.68,403618,0
18-Mar-16,31.22,36.11,30.59,35.61,403818,0
25-Mar-16,36.03,41.25,35.47,38.09,657945,0
1-Apr-16,38.40,39.32,35.86,37.09,420135,0
8-Apr-16,37.10,38.88,35.55,36.14,259901,0
15-Apr-16,36.44,37.92,35.48,37.18,329109,0
22-Apr-16,36.45,36.72,32.52,33.29,239177,0
29-Apr-16,33.19,33.48,31.52,32.88,170759,0
6-May-16,32.88,35.70,32.30,33.08,206398,0
12-May-16,32.76,32.76,29.42,30.39,129484,0
27-May-16,31.02,33.29,29.90,30.69,263723,0
3-Jun-16,30.24,33.63,29.66,33.09,403790,0
8-Jun-16,33.09,33.09,31.87,32.12,163948,0
17-Jun-16,31.52,31.52,29.25,30.14,341378,-1
24-Jun-16,30.14,30.88,29.13,30.09,359249,0
1-Jul-16,29.79,32.37,29.74,31.47,503007,0
8-Jul-16,31.32,32.55,31.23,32.23,441730,0
15-Jul-16,32.30,34.13,30.83,33.08,505331,1
22-Jul-16,33.07,33.93,32.32,33.41,382182,0
29-Jul-16,33.27,34.18,29.61,29.91,438675,-1
5-Aug-16,29.64,30.10,28.91,29.55,187653,0
12-Aug-16,29.59,30.29,29.15,29.74,199844,0
19-Aug-16,29.80,31.05,29.56,30.73,285065,0
26-Aug-16,30.71,31.38,29.87,30.54,269736,0
2-Sep-16,30.24,30.84,29.65,30.04,172572,0
6-Sep-16,30.19,30.71,29.67,30.57,83880,0
11-Nov-16,32.08,32.09,29.56,30.78,369094,1
18-Nov-16,30.81,31.81,30.81,30.98,267663,0
25-Nov-16,30.98,33.52,30.86,33.28,451208,0
2-Dec-16,33.18,34.67,32.11,32.14,603084,0
9-Dec-16,31.76,32.82,31.03,31.73,291265,0
16-Dec-16,31.52,31.70,28.39,29.19,263732,-1
23-Dec-16,29.18,29.31,28.59,28.61,123941,0
30-Dec-16,28.33,28.93,28.02,28.45,113816,0
6-Jan-17,28.54,29.16,28.27,28.34,116984,0
13-Jan-17,28.35,28.56,25.98,26.10,148495,0
20-Jan-17,25.41,26.88,23.49,26.88,273368,0
26-Jan-17,26.88,27.03,25.23,25.94,172007,0
3-Feb-17,25.78,25.86,25.32,25.65,19587,0
10-Feb-17,25.61,26.25,25.34,25.81,168414,0
17-Feb-17,25.75,26.37,24.87,25.18,156894,0
24-Feb-17,25.28,26.59,24.87,26.43,221514,0
3-Mar-17,26.26,26.48,25.02,25.54,168034,0
10-Mar-17,25.57,26.83,25.49,26.06,224201,1
17-Mar-17,26.01,27.26,25.66,26.28,227044,0
24-Mar-17,26.36,26.55,25.23,25.69,166574,0
31-Mar-17,25.60,25.68,23.69,24.09,139984,-1
7-Apr-17,24.11,24.60,23.96,24.18,78458,0
14-Apr-17,23.93,24.02,23.06,23.49,139529,0
21-Apr-17,23.39,23.61,21.35,21.80,130977,0
28-Apr-17,21.66,21.72,20.23,21.21,125399,0
5-May-17,21.12,21.49,20.75,21.08,70956,0
12-May-17,21.06,21.72,18.73,19.53,179765,0
19-May-17,19.49,20.53,18.87,19.68,139909,0
26-May-17,19.72,19.88,17.47,18.27,136698,0
2-Jun-17,18.61,19.11,16.95,17.89,114538,0
9-Jun-17,17.71,19.60,17.71,18.78,192979,0
16-Jun-17,18.43,19.46,17.74,18.95,193360,0
23-Jun-17,18.94,19.49,17.63,18.12,162472,0
