Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,17.24,17.56,14.20,16.90,433075,0
15-Jan-16,16.90,17.95,11.12,12.00,538023,0
22-Jan-16,12.00,13.18,11.41,12.05,422432,0
29-Jan-16,12.13,12.76,10.13,10.85,280175,0
5-Feb-16,10.72,12.17,10.65,11.53,204605,0
19-Feb-16,10.95,13.85,10.81,12.93,269061,0
26-Feb-16,13.06,14.10,11.86,12.38,363671,0
4-Mar-16,12.28,12.62,10.81,11.68,313592,0
11-Mar-16,11.71,12.09,10.30,10.60,291552,0
18-Mar-16,10.77,12.13,10.73,11.99,314945,0
25-Mar-16,12.18,13.88,12.01,13.42,544375,0
1-Apr-16,13.15,13.51,12.49,12.83,454719,0
8-Apr-16,12.90,13.55,12.50,12.83,267541,0
15-Apr-16,12.92,15.00,12.91,14.85,589321,0
22-Apr-16,14.80,15.13,13.46,14.57,766048,0
29-Apr-16,14.00,14.75,13.45,13.78,442376,0
6-May-16,14.01,14.58,13.35,13.45,337196,0
13-May-16,13.00,13.01,11.22,11.60,305557,0
20-May-16,11.78,12.08,10.91,11.50,242847,0
27-May-16,11.42,11.86,11.00,11.67,177720,0
3-Jun-16,11.52,12.68,11.40,12.31,308863,0
8-Jun-16,12.26,12.35,11.93,12.12,118002,0
17-Jun-16,11.95,11.95,10.81,11.51,215864,0
24-Jun-16,11.51,13.48,11.07,13.48,439267,1
1-Jul-16,13.50,13.88,13.01,13.17,852314,0
8-Jul-16,13.05,13.65,12.96,13.15,399356,0
15-Jul-16,13.14,13.89,12.76,13.36,353681,0
22-Jul-16,13.36,13.66,12.77,12.97,314404,-1
29-Jul-16,12.96,13.45,11.95,12.23,286951,0
5-Aug-16,12.23,12.88,11.70,12.69,219563,0
12-Aug-16,12.62,12.99,12.52,12.81,230480,0
19-Aug-16,12.83,13.65,12.75,12.97,332835,0
26-Aug-16,12.98,14.27,12.87,13.62,504876,1
2-Sep-16,13.61,14.09,13.26,13.42,364750,0
9-Sep-16,13.42,14.26,13.01,13.84,389705,0
14-Sep-16,13.51,15.36,13.44,14.62,517141,0
23-Sep-16,14.59,15.19,14.14,14.79,389700,0
30-Sep-16,14.70,15.03,13.52,14.50,348684,0
14-Oct-16,14.47,16.20,14.47,15.35,482726,0
21-Oct-16,15.50,15.98,14.75,15.13,353908,0
28-Oct-16,15.13,15.78,15.00,15.60,281848,0
4-Nov-16,15.61,16.10,15.31,15.57,373152,0
11-Nov-16,15.59,15.59,14.70,14.99,254223,0
18-Nov-16,15.00,15.46,14.98,15.15,215751,0
25-Nov-16,15.14,16.09,15.00,15.85,294899,0
2-Dec-16,15.91,16.18,14.71,14.77,259214,0
9-Dec-16,14.58,14.79,14.20,14.37,134683,0
16-Dec-16,14.45,14.45,13.30,14.12,142221,0
23-Dec-16,14.33,14.64,13.88,14.06,150821,0
30-Dec-16,14.06,14.37,13.80,14.25,106032,0
6-Jan-17,14.30,15.18,14.25,15.06,195659,0
13-Jan-17,15.08,15.66,14.58,14.80,208917,0
20-Jan-17,14.70,14.79,12.68,13.09,275375,-1
26-Jan-17,13.07,13.46,13.06,13.44,98913,0
3-Feb-17,13.45,13.59,13.20,13.36,22681,0
10-Feb-17,13.35,14.28,13.08,13.78,178837,0
17-Feb-17,13.65,14.29,13.51,13.80,161089,0
24-Feb-17,13.66,13.86,13.48,13.83,199216,0
3-Mar-17,13.77,13.96,13.48,13.75,166711,0
10-Mar-17,13.75,14.09,13.72,13.78,120269,0
17-Mar-17,13.76,14.33,13.47,14.03,170942,0
24-Mar-17,14.10,14.34,13.90,14.14,184875,1
31-Mar-17,14.28,14.50,13.36,13.75,242838,-1
7-Apr-17,13.78,13.98,13.64,13.74,117478,0
14-Apr-17,13.74,13.88,12.99,13.12,242057,0
21-Apr-17,13.00,13.12,11.41,11.57,153217,0
28-Apr-17,11.48,11.48,10.05,10.60,202649,0
5-May-17,10.67,10.67,10.05,10.05,110472,0
12-May-17,10.00,10.02,8.93,9.26,212604,0
19-May-17,9.12,10.04,9.12,9.64,174157,0
26-May-17,9.60,9.83,8.72,9.18,185383,0
2-Jun-17,9.25,9.38,8.65,8.95,87752,0
9-Jun-17,8.94,9.56,8.83,9.45,172528,0
16-Jun-17,9.39,10.03,9.04,9.70,216896,1
23-Jun-17,9.75,10.17,9.40,9.72,298142,0
30-Jun-17,9.68,9.86,9.50,9.59,133815,0
7-Jul-17,9.60,9.96,9.55,9.77,141987,0
14-Jul-17,9.77,9.77,9.21,9.39,116133,-1
21-Jul-17,9.48,12.69,9.37,11.28,1145352,1
28-Jul-17,11.17,11.47,10.74,11.00,815794,0
4-Aug-17,10.82,11.33,10.35,10.46,460454,-1
11-Aug-17,10.40,10.97,9.91,9.98,318809,0
18-Aug-17,10.04,10.57,9.99,10.38,227519,0
25-Aug-17,10.35,10.45,10.00,10.20,160798,0
1-Sep-17,10.20,10.75,10.15,10.51,255336,0
8-Sep-17,10.50,11.33,10.36,10.71,392789,1
15-Sep-17,10.59,10.78,10.35,10.68,236290,0
22-Sep-17,10.85,11.08,10.26,10.27,300819,-1
29-Sep-17,10.23,10.33,10.01,10.15,130453,0
13-Oct-17,10.32,10.39,10.16,10.25,112496,0
20-Oct-17,10.22,10.25,9.36,9.64,133487,0
27-Oct-17,9.63,9.75,9.45,9.47,75686,0
3-Nov-17,9.41,9.42,8.78,8.84,115447,0
10-Nov-17,8.91,9.35,8.76,9.30,109189,0
17-Nov-17,9.17,9.37,8.68,8.79,90346,0
24-Nov-17,8.79,9.77,8.23,9.01,205230,0
1-Dec-17,9.10,9.25,8.71,8.86,73016,0
8-Dec-17,8.85,8.94,8.26,8.45,84222,0
15-Dec-17,8.48,8.74,8.28,8.68,101644,0
22-Dec-17,8.53,8.69,8.31,8.58,62805,0
29-Dec-17,8.58,8.69,8.19,8.36,69785,0
5-Jan-18,8.35,8.95,8.33,8.62,118526,0
12-Jan-18,8.62,8.69,8.21,8.45,135420,0
19-Jan-18,8.40,8.65,8.22,8.51,144203,0
26-Jan-18,8.50,9.14,8.33,8.46,210190,0
2-Feb-18,8.43,8.47,6.72,6.99,137077,0
9-Feb-18,6.97,7.12,6.10,6.90,141782,0
14-Feb-18,7.59,7.90,7.07,7.16,165780,0
23-Feb-18,7.20,7.65,7.03,7.33,67912,0
2-Mar-18,7.33,7.81,7.13,7.58,167267,0
9-Mar-18,7.54,8.13,7.53,8.13,187014,1
16-Mar-18,8.20,9.07,8.05,9.02,375372,0
23-Mar-18,9.10,9.77,8.58,9.27,560203,0
30-Mar-18,9.00,9.23,8.34,8.82,347771,0
4-Apr-18,8.85,9.39,8.30,9.02,287655,0
13-Apr-18,9.00,9.09,8.60,8.67,215573,0
20-Apr-18,8.67,8.88,8.33,8.62,175278,0
27-Apr-18,8.63,9.16,8.26,8.75,216987,0
4-May-18,8.75,9.18,8.58,9.07,161245,0
11-May-18,9.03,9.40,9.00,9.02,193463,0
18-May-18,8.92,9.75,8.88,9.15,229773,0
25-May-18,9.20,9.60,9.15,9.29,206919,0
1-Jun-18,9.15,9.36,8.33,8.92,143282,0
8-Jun-18,9.02,9.34,8.80,9.07,124433,0
15-Jun-18,9.07,9.07,8.20,8.85,110269,0
22-Jun-18,8.96,9.08,7.81,8.13,140877,0
29-Jun-18,8.28,8.49,8.11,8.37,86136,0
6-Jul-18,8.30,8.45,7.18,7.38,133669,-1
13-Jul-18,7.39,8.28,7.39,8.03,154720,0
20-Jul-18,8.04,8.16,7.77,8.03,70528,0
27-Jul-18,8.10,9.15,8.03,8.75,251855,1
3-Aug-18,8.75,9.32,8.14,8.90,280023,0
10-Aug-18,8.80,9.25,8.56,9.06,277169,0
17-Aug-18,8.92,9.22,8.67,8.71,171276,0
24-Aug-18,8.70,9.10,8.55,9.05,152246,0
31-Aug-18,9.03,9.18,8.95,8.95,140851,0
7-Sep-18,8.90,9.19,8.78,9.12,128310,0
14-Sep-18,9.12,9.27,8.85,9.07,143255,0
21-Sep-18,9.10,9.50,9.09,9.46,289260,0
28-Sep-18,9.36,10.30,9.30,9.96,224096,0
12-Oct-18,9.87,9.95,8.18,8.78,223551,-1
19-Oct-18,8.86,9.23,8.25,8.53,172309,0
26-Oct-18,8.56,9.16,8.56,9.03,144551,0
2-Nov-18,9.00,9.33,8.88,9.16,121097,0
9-Nov-18,9.08,9.93,9.03,9.30,331408,0
16-Nov-18,9.21,11.22,9.21,10.54,928836,1
23-Nov-18,10.60,11.59,9.81,10.42,919963,0
30-Nov-18,10.03,10.88,9.32,9.62,508911,-1
7-Dec-18,10.45,10.80,10.01,10.15,484234,0
14-Dec-18,9.99,10.20,9.75,9.84,168662,0
21-Dec-18,9.68,10.40,9.66,10.05,243429,0
28-Dec-18,10.00,10.45,9.73,9.87,190876,0
4-Jan-19,9.87,10.01,9.36,9.74,96137,0
11-Jan-19,9.80,10.30,9.71,9.82,182561,0
18-Jan-19,9.83,10.26,9.80,10.13,207379,0
25-Jan-19,10.19,10.35,9.64,9.70,215002,0
1-Feb-19,9.77,9.79,9.05,9.33,113063,0
15-Feb-19,9.33,10.10,9.33,9.83,164343,0
22-Feb-19,9.98,10.55,9.90,10.41,297352,0
1-Mar-19,10.50,11.50,10.40,10.82,637202,1
8-Mar-19,10.95,11.88,10.60,10.64,615798,0
15-Mar-19,10.58,11.48,10.58,10.99,484785,0
22-Mar-19,11.15,12.24,10.80,11.94,616129,0
29-Mar-19,11.61,11.94,10.48,10.92,395533,0
4-Apr-19,11.03,11.80,10.96,11.44,359869,0
12-Apr-19,11.35,12.54,11.27,11.54,608493,0
19-Apr-19,11.69,12.11,11.26,11.92,373675,0
26-Apr-19,12.53,12.72,10.50,10.63,454732,-1
