Date,Open,High,Low,Close,Volume,BuySell
1-Apr-16,24.79,24.79,22.31,22.31,8831,0
8-Apr-16,20.08,21.77,18.87,19.77,1524087,0
15-Apr-16,19.56,21.18,19.47,20.79,853418,0
22-Apr-16,20.71,22.60,17.38,18.29,1317436,0
29-Apr-16,18.16,19.85,17.38,18.23,667091,0
6-May-16,18.20,19.26,17.38,17.51,452994,0
13-May-16,17.11,17.11,13.78,14.57,717176,0
20-May-16,14.58,16.24,14.52,15.99,746933,0
27-May-16,16.20,17.29,15.75,16.55,619688,0
3-Jun-16,16.34,17.98,16.13,17.21,664291,0
8-Jun-16,17.34,17.38,16.43,16.51,276027,0
17-Jun-16,16.40,16.40,14.51,14.89,516095,0
24-Jun-16,14.89,15.47,14.16,15.23,478968,0
1-Jul-16,15.03,17.19,14.97,16.11,654982,0
8-Jul-16,15.90,16.46,15.34,15.43,627815,0
15-Jul-16,15.43,16.53,15.07,15.87,760171,0
20-Jul-16,15.88,16.62,15.39,16.18,428672,0
29-Jul-16,14.56,14.56,13.41,13.70,355661,0
5-Aug-16,13.53,13.55,12.74,13.25,668702,0
12-Aug-16,13.43,14.12,13.01,13.58,566194,0
19-Aug-16,13.83,16.14,13.56,16.14,1010771,1
26-Aug-16,16.28,16.28,14.16,14.32,1161100,-1
2-Sep-16,14.29,14.45,13.80,13.89,399640,0
9-Sep-16,13.96,14.25,13.70,13.74,364704,0
14-Sep-16,13.31,13.45,12.89,13.08,260417,0
23-Sep-16,13.06,13.38,13.06,13.19,234392,0
30-Sep-16,13.19,13.35,12.92,13.18,233922,0
14-Oct-16,13.22,14.24,13.20,14.12,465565,0
21-Oct-16,14.06,14.06,13.54,13.72,342360,0
28-Oct-16,13.80,14.10,13.63,13.68,279562,0
4-Nov-16,13.56,14.00,13.25,13.55,258400,0
11-Nov-16,13.54,13.58,13.00,13.32,280841,0
18-Nov-16,13.33,14.41,13.29,13.81,498121,0
25-Nov-16,13.83,14.28,13.24,13.81,357443,0
2-Dec-16,13.81,13.89,13.18,13.22,257588,0
9-Dec-16,13.16,13.44,13.05,13.41,188542,0
16-Dec-16,13.41,13.41,12.52,12.67,233533,0
23-Dec-16,12.62,12.67,12.08,12.08,177904,0
30-Dec-16,12.07,13.16,11.79,12.94,297958,0
6-Jan-17,12.90,13.58,12.75,12.79,272669,0
13-Jan-17,12.80,13.29,12.22,12.31,269694,0
20-Jan-17,12.18,12.48,11.27,12.24,267736,0
26-Jan-17,12.21,12.31,11.75,12.27,193832,0
3-Feb-17,12.32,12.32,11.72,11.75,83954,0
10-Feb-17,11.75,11.92,11.56,11.69,271896,0
17-Feb-17,11.69,11.93,11.19,11.24,323755,0
24-Feb-17,11.06,11.76,11.06,11.71,283836,0
3-Mar-17,11.69,11.82,11.35,11.52,232305,0
10-Mar-17,11.56,12.04,11.52,11.73,271557,0
17-Mar-17,11.72,12.00,11.47,11.69,525957,0
24-Mar-17,11.64,11.69,11.20,11.52,309412,0
31-Mar-17,11.46,11.74,10.83,10.88,320400,0
7-Apr-17,10.90,11.21,10.83,11.00,116317,0
14-Apr-17,11.01,11.01,10.22,10.25,250086,0
21-Apr-17,10.33,10.33,9.26,9.48,322058,0
28-Apr-17,9.48,9.88,9.21,9.77,265984,0
5-May-17,9.66,9.91,9.44,9.45,132919,0
12-May-17,9.49,9.70,8.90,9.52,286642,0
19-May-17,9.45,9.93,9.43,9.66,250390,0
26-May-17,9.66,9.79,9.17,9.50,188871,0
2-Jun-17,9.65,9.74,9.19,9.46,124061,0
9-Jun-17,9.45,10.64,9.41,10.30,399740,1
16-Jun-17,10.32,11.06,10.15,10.60,414932,0
23-Jun-17,10.61,10.95,10.09,10.34,271884,0
30-Jun-17,10.35,10.42,10.02,10.18,188194,0
7-Jul-17,10.17,10.42,10.01,10.02,233492,0
14-Jul-17,10.03,10.03,9.52,9.60,160526,-1
21-Jul-17,9.61,9.65,8.91,9.09,202979,0
28-Jul-17,9.05,10.42,8.99,10.14,915887,0
4-Aug-17,10.13,10.31,9.79,9.84,557541,0
11-Aug-17,10.02,11.13,9.91,10.76,926692,1
18-Aug-17,10.72,11.39,10.64,11.17,584710,0
25-Aug-17,11.47,11.49,10.25,10.50,614373,0
1-Sep-17,10.54,10.68,9.99,10.07,589734,-1
8-Sep-17,10.05,10.19,9.96,10.01,432448,0
15-Sep-17,10.01,10.05,9.81,9.96,294403,0
22-Sep-17,9.95,10.29,9.85,9.85,382470,0
29-Sep-17,9.85,9.90,9.48,9.80,251830,0
13-Oct-17,9.85,10.05,9.73,9.94,232293,0
20-Oct-17,9.96,10.09,9.41,9.66,278522,0
27-Oct-17,9.68,9.85,9.55,9.62,161603,0
