Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,16.46,16.46,11.58,12.49,295698,0
15-Jan-16,12.15,12.96,10.33,10.92,272175,0
22-Jan-16,10.75,12.48,10.61,11.84,287860,0
29-Jan-16,11.92,12.24,10.12,10.85,206758,0
5-Feb-16,10.80,12.41,10.61,11.86,213355,0
19-Feb-16,11.23,12.38,11.21,12.20,228156,0
26-Feb-16,12.37,12.75,11.29,11.67,276804,0
4-Mar-16,11.54,11.75,10.28,10.37,273315,0
11-Mar-16,10.52,11.10,10.23,10.89,179299,0
18-Mar-16,11.01,12.32,10.95,12.08,266565,0
25-Mar-16,12.20,12.92,12.12,12.70,267972,0
1-Apr-16,12.69,13.22,11.89,13.07,342370,0
8-Apr-16,13.03,13.92,12.97,13.21,192568,0
15-Apr-16,13.35,14.27,13.17,14.00,223938,0
22-Apr-16,13.75,14.06,12.51,13.17,181906,0
29-Apr-16,13.17,14.01,12.82,13.64,171587,0
6-May-16,13.68,14.51,13.56,13.69,175918,0
13-May-16,13.67,14.10,11.96,12.45,172479,0
20-May-16,12.51,13.06,11.94,12.42,148027,0
27-May-16,12.42,13.07,12.32,12.93,119592,0
3-Jun-16,12.94,13.93,12.79,13.84,190488,0
8-Jun-16,14.00,14.32,13.54,14.24,101073,0
17-Jun-16,13.96,14.84,12.91,14.47,275786,1
24-Jun-16,14.47,15.34,14.16,15.01,317207,0
1-Jul-16,14.80,16.29,14.79,15.61,340482,0
8-Jul-16,15.38,15.92,15.18,15.39,199245,0
15-Jul-16,15.38,15.77,14.86,15.63,237854,0
22-Jul-16,15.63,15.84,15.15,15.24,155000,0
29-Jul-16,15.26,15.56,14.51,14.78,118148,0
5-Aug-16,14.81,15.27,14.28,14.77,95393,0
12-Aug-16,14.73,15.76,14.67,15.72,105932,0
19-Aug-16,15.65,15.96,15.42,15.89,137373,0
26-Aug-16,15.80,16.21,15.41,15.66,118803,0
2-Sep-16,15.59,15.81,15.25,15.53,105242,0
9-Sep-16,15.50,16.82,15.18,16.15,205912,0
14-Sep-16,15.73,15.92,15.02,15.13,90009,0
23-Sep-16,15.13,15.86,15.13,15.71,111776,0
30-Sep-16,15.71,15.78,14.92,15.54,91045,0
14-Oct-16,15.56,16.52,15.56,16.52,203412,0
17-Oct-16,16.45,16.45,16.22,16.42,21425,0
16-Dec-16,15.58,18.54,14.96,17.90,552217,0
23-Dec-16,17.59,18.72,16.72,16.75,289530,0
30-Dec-16,16.88,17.50,16.38,17.22,181603,0
6-Jan-17,17.15,17.91,17.02,17.40,134958,0
13-Jan-17,17.04,17.48,15.88,15.88,100895,0
20-Jan-17,15.88,16.32,14.60,15.92,88362,0
26-Jan-17,15.92,16.40,15.84,16.38,47230,0
3-Feb-17,16.38,16.51,16.21,16.40,8989,0
10-Feb-17,16.39,16.72,16.12,16.52,80784,0
17-Feb-17,16.38,16.59,15.91,16.29,71374,0
24-Feb-17,16.24,17.12,16.07,16.91,110061,0
1-Mar-17,16.77,17.27,16.50,16.85,65005,0
10-Mar-17,17.12,17.32,16.69,16.92,39433,0
17-Mar-17,16.64,17.20,16.07,16.51,150399,-1
24-Mar-17,16.51,16.82,15.77,16.18,106233,0
31-Mar-17,16.13,16.14,15.02,15.25,107040,0
7-Apr-17,15.49,16.97,15.39,16.18,126935,0
14-Apr-17,16.02,16.02,14.79,15.18,116714,0
21-Apr-17,14.99,15.06,13.78,13.85,72835,0
28-Apr-17,13.88,14.38,13.51,14.24,46967,0
5-May-17,14.27,14.69,13.91,13.97,36170,0
12-May-17,13.98,13.98,12.46,12.88,56343,0
19-May-17,13.00,15.01,12.73,13.88,84319,0
26-May-17,13.88,14.20,12.56,13.62,67986,0
2-Jun-17,13.58,13.92,12.90,13.13,28581,0
9-Jun-17,13.26,14.16,12.99,13.70,80958,0
16-Jun-17,13.73,13.84,13.15,13.68,49772,0
23-Jun-17,13.66,13.91,13.15,13.41,39737,0
30-Jun-17,13.26,14.50,13.26,14.31,75942,0
7-Jul-17,14.31,14.31,13.90,14.01,57312,0
14-Jul-17,13.97,13.97,12.72,12.85,59642,0
21-Jul-17,12.84,12.84,11.43,11.54,69542,0
28-Jul-17,11.55,12.13,11.42,11.83,63260,0
4-Aug-17,11.83,12.11,11.61,11.84,46324,0
11-Aug-17,11.82,12.03,11.42,11.51,42704,0
18-Aug-17,11.48,12.06,11.48,11.89,57634,0
25-Aug-17,11.90,12.02,11.61,11.78,49482,0
1-Sep-17,11.86,12.43,11.80,12.42,87676,1
8-Sep-17,12.29,12.49,11.72,12.43,89694,0
15-Sep-17,12.40,13.05,12.32,12.58,83162,0
22-Sep-17,12.60,12.84,12.45,12.59,43444,0
29-Sep-17,12.56,12.97,12.22,12.78,54369,0
13-Oct-17,12.79,14.17,12.71,13.01,76587,0
20-Oct-17,13.04,13.04,12.09,12.40,32418,0
27-Oct-17,12.43,13.51,12.32,12.78,84070,0
3-Nov-17,12.80,12.86,11.74,11.77,69595,-1
10-Nov-17,11.80,12.00,11.75,11.89,43999,0
17-Nov-17,11.85,11.95,10.86,10.87,53468,0
24-Nov-17,10.85,10.95,10.20,10.34,57116,0
1-Dec-17,10.30,10.51,10.18,10.45,33612,0
