Date,Open,High,Low,Close,Volume,BuySell
18-Nov-16,12.19,14.63,12.19,14.63,151,0
25-Nov-16,16.09,23.56,16.09,23.56,425,0
2-Dec-16,25.91,37.94,25.91,37.94,4675,0
9-Dec-16,41.74,41.74,35.51,35.58,641054,0
16-Dec-16,34.85,35.18,30.38,33.02,334230,0
23-Dec-16,32.38,36.22,29.44,29.72,388558,0
30-Dec-16,29.23,30.59,28.77,30.03,151593,0
6-Jan-17,30.01,30.84,27.25,27.35,157674,0
13-Jan-17,26.86,27.60,23.94,24.25,129515,0
20-Jan-17,24.05,24.36,21.85,23.59,146383,0
26-Jan-17,23.50,24.33,23.09,23.69,73162,0
3-Feb-17,23.78,25.34,23.28,24.31,25115,0
10-Feb-17,24.29,25.51,24.29,25.19,159006,0
17-Feb-17,24.79,30.33,24.79,28.83,398761,0
24-Feb-17,27.10,27.96,25.87,27.15,235282,0
3-Mar-17,27.09,28.15,26.15,27.97,215085,0
10-Mar-17,27.96,36.09,27.67,34.78,709782,0
17-Mar-17,34.08,40.33,32.23,32.23,681835,0
24-Mar-17,31.83,33.65,30.58,31.28,365850,0
31-Mar-17,31.35,31.75,27.53,28.08,196542,0
7-Apr-17,27.60,29.86,27.60,28.36,103302,0
14-Apr-17,28.28,28.28,23.87,23.93,137504,-1
21-Apr-17,23.87,23.91,22.44,23.70,125275,0
28-Apr-17,23.39,25.21,22.65,24.95,131808,0
3-May-17,24.79,25.22,23.89,24.39,38588,0
19-May-17,22.66,23.86,22.66,22.87,36383,0
26-May-17,22.90,23.07,18.59,20.16,103769,0
2-Jun-17,20.67,21.16,18.87,19.92,53214,0
9-Jun-17,20.17,21.28,19.97,20.74,83589,0
16-Jun-17,20.57,22.17,19.73,21.47,135810,0
23-Jun-17,21.43,21.76,19.87,20.40,72326,0
30-Jun-17,20.42,21.10,20.14,20.97,59592,0
7-Jul-17,20.95,22.08,20.81,22.00,107944,0
14-Jul-17,21.77,21.77,20.08,20.21,66608,0
21-Jul-17,20.05,20.15,17.83,18.32,61344,0
28-Jul-17,18.20,19.28,18.02,18.97,45024,0
4-Aug-17,18.97,19.27,18.50,18.63,38449,0
11-Aug-17,18.71,19.09,18.40,18.45,32794,0
18-Aug-17,18.33,19.12,18.33,18.64,44032,0
25-Aug-17,18.72,19.44,18.70,19.25,57560,0
1-Sep-17,19.33,20.95,19.25,20.16,107054,1
8-Sep-17,20.05,20.21,19.56,19.92,55466,0
15-Sep-17,19.92,20.54,19.86,20.10,89735,0
22-Sep-17,20.06,20.32,19.51,19.61,56071,0
29-Sep-17,19.61,19.68,18.57,19.39,51937,-1
13-Oct-17,19.63,22.12,19.32,20.79,97315,1
20-Oct-17,20.96,20.96,18.87,19.27,98894,-1
27-Oct-17,19.24,20.03,19.07,19.61,44499,0
3-Nov-17,19.65,19.65,18.43,18.50,37254,0
10-Nov-17,18.73,19.89,18.52,19.80,46029,0
17-Nov-17,19.54,19.81,16.73,16.76,81396,0
24-Nov-17,16.77,16.89,16.05,16.35,31041,0
1-Dec-17,16.35,16.50,15.59,16.27,16527,0
8-Dec-17,16.27,16.27,14.58,15.20,31596,0
15-Dec-17,15.16,16.32,15.09,15.43,34736,0
22-Dec-17,15.54,15.88,14.67,15.58,30056,0
29-Dec-17,15.43,16.65,15.18,15.96,50549,0
5-Jan-18,15.99,16.01,15.74,15.82,19643,0
12-Jan-18,15.76,16.00,15.38,15.73,25333,0
19-Jan-18,15.61,15.61,14.80,15.35,26016,0
26-Jan-18,15.27,16.03,15.11,15.40,47727,0
2-Feb-18,15.35,16.07,13.75,14.21,33764,0
9-Feb-18,13.93,14.30,12.61,12.75,21786,0
14-Feb-18,12.78,13.26,12.78,13.03,8601,0
23-Feb-18,13.18,13.26,13.10,13.21,5431,0
2-Mar-18,13.29,15.64,13.29,14.99,52666,0
