Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,17.02,17.17,12.94,14.31,488332,0
15-Jan-16,14.10,14.10,11.48,12.18,434770,0
22-Jan-16,11.80,13.10,11.72,12.28,310196,0
29-Jan-16,12.45,12.56,10.15,10.81,325910,0
5-Feb-16,10.85,11.54,10.63,11.36,191965,0
19-Feb-16,11.05,12.16,10.89,11.88,267934,0
26-Feb-16,12.01,12.27,10.92,11.16,301198,0
4-Mar-16,11.16,12.72,10.19,12.16,352562,0
11-Mar-16,12.27,12.56,11.32,11.39,187987,0
18-Mar-16,11.51,12.73,11.51,12.56,274101,0
25-Mar-16,12.73,12.88,12.36,12.51,242200,0
1-Apr-16,12.55,13.07,12.26,12.94,242568,0
8-Apr-16,12.93,14.09,12.85,13.75,330063,0
15-Apr-16,13.89,14.52,13.41,14.35,464115,0
22-Apr-16,14.39,14.42,12.92,13.29,334034,0
29-Apr-16,13.26,13.97,13.00,13.73,239365,0
6-May-16,14.09,15.26,14.09,14.55,436636,0
13-May-16,14.59,14.59,12.85,13.39,265221,0
20-May-16,13.28,14.05,13.04,13.45,204863,0
27-May-16,13.43,14.29,13.43,14.06,281253,0
3-Jun-16,14.00,14.81,13.86,14.70,357531,1
8-Jun-16,14.66,14.77,14.13,14.32,214370,0
17-Jun-16,14.12,14.63,13.54,14.34,298219,0
24-Jun-16,14.32,14.70,13.75,14.09,260420,-1
1-Jul-16,14.03,14.86,13.93,14.53,268593,0
8-Jul-16,14.46,15.82,14.42,15.47,384534,1
15-Jul-16,15.47,15.87,15.11,15.29,295614,0
22-Jul-16,15.27,15.72,15.13,15.42,246501,0
29-Jul-16,15.43,15.74,14.66,15.01,282247,0
5-Aug-16,15.01,16.03,14.61,15.89,298884,0
12-Aug-16,15.91,16.27,15.25,16.01,384265,0
19-Aug-16,15.98,16.65,15.83,16.28,359179,0
26-Aug-16,16.31,16.73,15.92,16.21,297488,0
2-Sep-16,16.14,16.14,15.49,15.66,215386,0
9-Sep-16,15.72,16.29,15.54,16.05,232999,0
14-Sep-16,15.73,15.73,15.18,15.40,120533,0
23-Sep-16,15.36,15.86,15.35,15.55,168651,0
