Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,22.58,23.10,19.16,21.44,1181262,0
15-Jan-16,20.80,20.97,16.83,16.86,1116783,0
22-Jan-16,16.35,18.92,16.12,17.18,1291965,0
29-Jan-16,17.30,17.58,14.01,14.82,919303,0
5-Feb-16,14.52,15.69,13.91,15.09,810806,0
19-Feb-16,14.65,17.20,14.31,16.65,1223220,0
26-Feb-16,16.98,17.51,14.71,14.99,1373464,0
4-Mar-16,14.96,15.38,13.19,14.30,1130765,0
11-Mar-16,14.70,17.30,14.70,15.14,1747887,0
18-Mar-16,15.30,16.43,14.70,16.23,957845,0
25-Mar-16,16.40,17.20,15.87,16.22,1212244,0
1-Apr-16,16.33,16.50,15.40,16.28,809709,0
8-Apr-16,16.38,17.15,15.67,16.09,862872,0
15-Apr-16,16.16,17.37,15.72,16.68,1195595,0
22-Apr-16,16.50,17.15,15.05,15.69,1257291,0
29-Apr-16,15.45,15.57,14.80,15.17,514501,0
6-May-16,15.30,16.98,15.12,16.04,873724,0
13-May-16,15.88,15.88,14.30,14.75,525080,0
20-May-16,14.73,16.48,14.51,16.34,1091159,1
27-May-16,16.21,16.88,15.04,16.43,1337459,0
3-Jun-16,16.22,20.70,15.94,19.78,3148330,0
8-Jun-16,19.82,20.10,18.79,18.93,1162554,0
17-Jun-16,18.79,20.38,17.66,19.82,2220565,0
24-Jun-16,19.82,19.91,17.21,18.00,1426090,0
1-Jul-16,18.00,19.28,17.80,18.48,1133201,0
8-Jul-16,18.38,20.75,18.31,19.96,1915828,0
15-Jul-16,19.95,21.50,19.81,20.11,1654161,0
22-Jul-16,20.12,20.30,19.50,19.95,779359,0
29-Jul-16,19.76,20.34,17.50,17.60,1045996,-1
5-Aug-16,17.57,17.67,17.00,17.26,510484,0
12-Aug-16,17.22,18.26,17.04,17.57,627293,0
19-Aug-16,17.61,18.25,17.40,18.16,637489,0
26-Aug-16,18.12,18.12,17.13,17.30,401281,0
2-Sep-16,17.32,17.56,17.07,17.15,282084,0
9-Sep-16,17.20,17.58,17.13,17.14,363677,0
14-Sep-16,16.80,16.80,16.00,16.12,257374,0
23-Sep-16,16.16,16.79,16.16,16.66,339531,0
30-Sep-16,16.45,16.51,16.06,16.25,216715,0
14-Oct-16,16.46,17.16,16.30,16.90,342199,0
21-Oct-16,16.91,17.13,16.58,16.74,391999,0
28-Oct-16,16.75,17.86,16.60,16.88,563592,0
4-Nov-16,16.79,16.98,16.48,16.70,367058,0
11-Nov-16,16.68,18.14,16.38,17.90,862271,1
18-Nov-16,17.59,18.20,17.46,17.55,917074,0
25-Nov-16,17.54,18.10,17.21,17.58,716253,0
2-Dec-16,17.61,17.92,16.36,16.38,610647,-1
9-Dec-16,16.08,16.44,16.02,16.20,323885,0
16-Dec-16,16.33,16.44,15.42,15.74,317229,0
23-Dec-16,15.89,16.16,15.52,15.72,249854,0
30-Dec-16,15.72,15.72,15.18,15.23,182940,0
6-Jan-17,15.29,15.66,15.23,15.55,181397,0
13-Jan-17,15.52,16.55,15.20,15.27,565395,0
20-Jan-17,15.30,15.35,13.85,14.79,262332,0
26-Jan-17,14.80,15.25,14.74,15.19,135635,0
3-Feb-17,15.20,15.20,14.89,14.94,35359,0
10-Feb-17,14.90,15.48,14.84,15.38,219469,0
17-Feb-17,15.55,15.85,15.12,15.22,429314,0
24-Feb-17,15.26,16.00,15.26,15.67,328665,0
3-Mar-17,15.76,15.98,15.43,15.53,283948,0
10-Mar-17,15.53,15.97,15.27,15.32,410390,0
17-Mar-17,15.25,15.43,15.07,15.22,266735,0
24-Mar-17,15.24,15.32,14.60,14.81,271332,0
31-Mar-17,14.86,14.86,14.08,14.27,227182,0
7-Apr-17,14.76,14.81,14.49,14.63,138768,0
14-Apr-17,14.63,14.78,14.20,14.55,258875,0
21-Apr-17,14.55,15.30,14.10,14.18,340400,0
28-Apr-17,14.11,14.16,12.85,13.29,196705,0
