Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,25.44,25.62,19.85,21.07,641848,0
15-Jan-16,20.79,21.07,17.10,18.87,770651,0
22-Jan-16,18.27,20.54,17.84,18.92,698587,0
29-Jan-16,19.06,19.78,16.43,18.12,657212,0
5-Feb-16,18.12,19.50,17.40,18.92,483938,0
19-Feb-16,18.22,21.46,18.19,20.48,590966,0
26-Feb-16,20.80,20.97,17.62,17.93,599209,0
4-Mar-16,17.96,19.00,16.43,18.02,563735,0
11-Mar-16,18.17,18.44,17.38,17.67,395083,0
18-Mar-16,17.94,19.27,17.45,18.88,491152,0
25-Mar-16,19.24,20.56,18.91,20.21,740666,0
1-Apr-16,20.21,20.71,18.82,19.27,629133,0
8-Apr-16,19.22,20.05,18.93,19.12,443595,0
15-Apr-16,19.18,20.05,19.15,19.80,471788,0
22-Apr-16,19.79,21.70,19.17,20.09,1239692,0
29-Apr-16,20.11,20.62,18.44,18.82,637762,0
6-May-16,18.84,19.66,18.68,19.02,414979,0
13-May-16,18.81,18.81,17.41,17.85,300681,0
20-May-16,17.81,18.51,17.52,18.17,282503,0
27-May-16,18.17,18.69,17.50,18.07,339070,0
3-Jun-16,18.02,18.98,17.62,18.43,431642,0
8-Jun-16,18.52,18.74,18.28,18.57,220521,0
17-Jun-16,18.45,18.81,17.36,17.78,449584,0
24-Jun-16,17.80,18.47,17.37,17.86,385824,0
1-Jul-16,17.82,21.06,17.82,19.97,846416,1
8-Jul-16,19.70,22.93,19.62,21.78,1931369,0
15-Jul-16,22.14,22.91,20.80,21.01,1051515,0
22-Jul-16,21.22,21.40,20.66,20.96,489994,0
29-Jul-16,20.86,21.20,19.65,19.86,564183,0
5-Aug-16,19.68,19.98,19.35,19.66,264198,0
12-Aug-16,19.66,20.74,19.43,19.95,408540,0
19-Aug-16,19.99,21.25,19.81,20.56,449286,0
26-Aug-16,20.56,20.61,19.65,20.17,309843,0
2-Sep-16,20.55,20.77,19.86,19.97,377426,0
9-Sep-16,20.00,20.39,19.67,20.09,220721,0
14-Sep-16,19.76,19.83,18.86,18.93,171126,-1
23-Sep-16,18.94,19.28,18.94,19.18,157819,0
30-Sep-16,19.16,19.34,18.32,18.89,181723,0
14-Oct-16,19.01,19.40,18.85,19.00,198854,0
21-Oct-16,19.05,19.31,18.72,19.05,198747,0
28-Oct-16,19.05,19.65,18.93,19.16,272159,0
4-Nov-16,19.15,19.20,18.69,18.80,209634,0
11-Nov-16,18.74,18.96,18.36,18.94,249531,0
18-Nov-16,18.95,19.21,18.84,18.94,266479,0
25-Nov-16,18.94,19.71,18.92,19.20,431722,1
2-Dec-16,19.10,19.57,19.01,19.05,380515,0
9-Dec-16,18.90,19.31,18.47,18.56,238243,-1
16-Dec-16,18.65,19.40,17.98,18.94,503617,0
23-Dec-16,19.06,19.18,18.48,18.76,320387,0
30-Dec-16,18.71,18.76,18.28,18.42,184157,0
6-Jan-17,18.46,19.50,18.46,19.29,381858,1
13-Jan-17,19.25,20.79,19.16,19.61,739014,0
20-Jan-17,19.57,20.34,18.74,20.03,567746,0
